1071, 0.0864, 0.393
1072, 0.1955, 0.392
1073, 0.1127, 0.394
1074, 0.2304, 0.401
1075, 0.2171, 0.394
1076, 0.1617, 0.400
1077, 0.1968, 0.390
1078, 0.1454, 0.386
1079, 0.1564, 0.390
1080, 0.2170, 0.390
1081, 0.2305, 0.391
1082, 0.1546, 0.387
1083, 0.1259, 0.393
1084, 0.1119, 0.394
1085, 0.1138, 0.392
1086, 0.1743, 0.390
1087, 0.2316, 0.393
1088, 0.1413, 0.391
1089, 0.1777, 0.394
1090, 0.1978, 0.390
1091, 0.1305, 0.404
1092, 0.1794, 0.392
1093, 0.1169, 0.393
1094, 0.1318, 0.389
1095, 0.1328, 0.396
1096, 0.1313, 0.397
1097, 0.1253, 0.397
1098, 0.1457, 0.387
1099, 0.1403, 0.396
1100, 0.2395, 0.405
1101, 0.1439, 0.396
1102, 0.1922, 0.393
1103, 0.1974, 0.395
1104, 0.1312, 0.392
1105, 0.1625, 0.392
1106, 0.2490, 0.389
1107, 0.2477, 0.407
1108, 0.1754, 0.392
1109, 0.1420, 0.391
1110, 0.1231, 0.388
1111, 0.1539, 0.389
1112, 0.2240, 0.390
1113, 0.1468, 0.390
1114, 0.1488, 0.391
1115, 0.1873, 0.390
1116, 0.1331, 0.392
1117, 0.1468, 0.391
1118, 0.1537, 0.394
1119, 0.1511, 0.392
1120, 0.2623, 0.391
1121, 0.2946, 0.395
1122, 0.2035, 0.393
1123, 0.1806, 0.412
1124, 0.1797, 0.394
1125, 0.1294, 0.391
1126, 0.1225, 0.392
1127, 0.1857, 0.391
1128, 0.2228, 0.392
1129, 0.1622, 0.392
1130, 0.1278, 0.392
1131, 0.1917, 0.393
1132, 0.1714, 0.441
1133, 0.1161, 0.424
1134, 0.3194, 0.449
1135, 0.2791, 0.441
1136, 0.0969, 0.449
1137, 0.1445, 0.453
1138, 0.1544, 0.456
1139, 0.2115, 0.451
1140, 0.1892, 0.449
1141, 0.2197, 0.450
1142, 0.1184, 0.444
1143, 0.1084, 0.445
1144, 0.1984, 0.446
1145, 0.1452, 0.448
1146, 0.2194, 0.444
1147, 0.1725, 0.448
1148, 0.1741, 0.453
1149, 0.1939, 0.447
1150, 0.0815, 0.446
1151, 0.2222, 0.446
1152, 0.1964, 0.447
1153, 0.1908, 0.447
1154, 0.1512, 0.448
1155, 0.1763, 0.441
1156, 0.1239, 0.442
1157, 0.1707, 0.441
1158, 0.2213, 0.439
1159, 0.1722, 0.439
1160, 0.2825, 0.439
1161, 0.1946, 0.439
1162, 0.1689, 0.440
1163, 0.2354, 0.440
1164, 0.2410, 0.441
1165, 0.1538, 0.442
1166, 0.1569, 0.445
1167, 0.1304, 0.448
1168, 0.1471, 0.446
1169, 0.2025, 0.427
1170, 0.2117, 0.423
1171, 0.1757, 0.415
1172, 0.1715, 0.410
1173, 0.1694, 0.405
1174, 0.1617, 0.406
1175, 0.1961, 0.407
1176, 0.2459, 0.408
1177, 0.2160, 0.408
1178, 0.1349, 0.406
1179, 0.0938, 0.403
1180, 0.1807, 0.404
1181, 0.1453, 0.406
1182, 0.2665, 0.415
1183, 0.1604, 0.420
1184, 0.1139, 0.409
1185, 0.2357, 0.400
1186, 0.1777, 0.399
1187, 0.1694, 0.394
1188, 0.1591, 0.394
1189, 0.1532, 0.394
1190, 0.2296, 0.396
1191, 0.2016, 0.395
1192, 0.0901, 0.395
1193, 0.1938, 0.393
1194, 0.1840, 0.391
1195, 0.1403, 0.391
1196, 0.2259, 0.390
1197, 0.2015, 0.392
1198, 0.1510, 0.453
1199, 0.1133, 0.423
1200, 0.2473, 0.390
1201, 0.1019, 0.391
1202, 0.1676, 0.398
1203, 0.0997, 0.398
1204, 0.1277, 0.396
1205, 0.2217, 0.399
1206, 0.2424, 0.398
1207, 0.1098, 0.402
1208, 0.2137, 0.393
1209, 0.1589, 0.457
1210, 0.1780, 0.395
1211, 0.2132, 0.395
1212, 0.1378, 0.388
1213, 0.1721, 0.395
1214, 0.1905, 0.397
1215, 0.1857, 0.414
1216, 0.2493, 0.404
1217, 0.1366, 0.402
1218, 0.0968, 0.394
1219, 0.1751, 0.399
1220, 0.2625, 0.398
1221, 0.1336, 0.401
1222, 0.1835, 0.395
1223, 0.1750, 0.404
1224, 0.1784, 0.394
1225, 0.0957, 0.388
1226, 0.1479, 0.389
1227, 0.2542, 0.398
1228, 0.1614, 0.400
1229, 0.1809, 0.390
1230, 0.1500, 0.389
1231, 0.1954, 0.395
1232, 0.1624, 0.389
1233, 0.1561, 0.389
1234, 0.1758, 0.391
1235, 0.2520, 0.400
1236, 0.1729, 0.390
1237, 0.2918, 0.402
1238, 0.1553, 0.392
1239, 0.2456, 0.390
1240, 0.1841, 0.391
1241, 0.1764, 0.390
1242, 0.1644, 0.389
1243, 0.1869, 0.392
1244, 0.2283, 0.386
1245, 0.2422, 0.388
1246, 0.2366, 0.390
1247, 0.1827, 0.391
1248, 0.1848, 0.394
1249, 0.2454, 0.387
1250, 0.1985, 0.391
1251, 0.2404, 0.391
1252, 0.2280, 0.391
1253, 0.2385, 0.387
1254, 0.2402, 0.389
1255, 0.2062, 0.392
1256, 0.1614, 0.390
1257, 0.2321, 0.390
1258, 0.2410, 0.389
1259, 0.2020, 0.389
1260, 0.1246, 0.389
1261, 0.1284, 0.388
1262, 0.1886, 0.390
1263, 0.1581, 0.389
1264, 0.2298, 0.391
1265, 0.2023, 0.395
1266, 0.1242, 0.390
1267, 0.1779, 0.386
1268, 0.2301, 0.391
1269, 0.1734, 0.402
1270, 0.2725, 0.391
1271, 0.1452, 0.392
1272, 0.2438, 0.388
1273, 0.2529, 0.390
1274, 0.2122, 0.389
1275, 0.2523, 0.388
1276, 0.2072, 0.388
1277, 0.1947, 0.384
1278, 0.1872, 0.390
1279, 0.1857, 0.393
1280, 0.0977, 0.393
1281, 0.2162, 0.391
1282, 0.1609, 0.393
1283, 0.1411, 0.390
1284, 0.1838, 0.391
1285, 0.1546, 0.388
1286, 0.1698, 0.386
1287, 0.1953, 0.390
1288, 0.2014, 0.391
1289, 0.1564, 0.392
1290, 0.1619, 0.389
1291, 0.0894, 0.387
1292, 0.2656, 0.389
1293, 0.2372, 0.388
1294, 0.2147, 0.391
1295, 0.1004, 0.392
1296, 0.1265, 0.390
1297, 0.1705, 0.393
1298, 0.1528, 0.390
1299, 0.1833, 0.391
1300, 0.1590, 0.392
1301, 0.1335, 0.386
1302, 0.1447, 0.389
1303, 0.2044, 0.390
1304, 0.2293, 0.391
1305, 0.2315, 0.389
1306, 0.2437, 0.389
1307, 0.1779, 0.389
1308, 0.1924, 0.388
1309, 0.1963, 0.388
1310, 0.2108, 0.389
1311, 0.1262, 0.393
1312, 0.1439, 0.392
1313, 0.2538, 0.405
1314, 0.1864, 0.388
1315, 0.1562, 0.390
1316, 0.1773, 0.390
1317, 0.2421, 0.387
1318, 0.2484, 0.389
1319, 0.1722, 0.386
1320, 0.1608, 0.392
1321, 0.2155, 0.392
1322, 0.1722, 0.390
1323, 0.1588, 0.389
1324, 0.2219, 0.387
1325, 0.1811, 0.386
1326, 0.0957, 0.388
1327, 0.1256, 0.390
1328, 0.1118, 0.391
1329, 0.1242, 0.393
1330, 0.2796, 0.395
1331, 0.2568, 0.391
1332, 0.1288, 0.391
1333, 0.1926, 0.384
1334, 0.1765, 0.393
1335, 0.1272, 0.384
1336, 0.1805, 0.401
1337, 0.1508, 0.396
1338, 0.1405, 0.394
1339, 0.1316, 0.392
1340, 0.2630, 0.390
1341, 0.2554, 0.389
1342, 0.2092, 0.391
1343, 0.2230, 0.390
1344, 0.1831, 0.391
1345, 0.1011, 0.395
1346, 0.1436, 0.393
1347, 0.1544, 0.391
1348, 0.1504, 0.393
1349, 0.1369, 0.390
1350, 0.3059, 0.393
1351, 0.1516, 0.397
1352, 0.0888, 0.402
1353, 0.1756, 0.396
1354, 0.1736, 0.394
1355, 0.1483, 0.395
1356, 0.1764, 0.394
1357, 0.1154, 0.392
1358, 0.1577, 0.391
1359, 0.2052, 0.392
1360, 0.1543, 0.393
1361, 0.1389, 0.395
1362, 0.2090, 0.393
1363, 0.1334, 0.393
1364, 0.2329, 0.394
1365, 0.1727, 0.392
1366, 0.1910, 0.392
1367, 0.1540, 0.396
1368, 0.2166, 0.404
1369, 0.1227, 0.401
1370, 0.1673, 0.398
1371, 0.1875, 0.397
1372, 0.2213, 0.394
1373, 0.1728, 0.392
1374, 0.1476, 0.392
1375, 0.2248, 0.392
1376, 0.1947, 0.393
1377, 0.1553, 0.396
1378, 0.2022, 0.394
1379, 0.1185, 0.392
1380, 0.4195, 0.394
1381, 0.2106, 0.393
1382, 0.2482, 0.392
1383, 0.1969, 0.394
1384, 0.1992, 0.400
1385, 0.2261, 0.410
1386, 0.2431, 0.406
1387, 0.1458, 0.393
1388, 0.2148, 0.394
1389, 0.2263, 0.392
1390, 0.1326, 0.415
1391, 0.0579, 0.385
1392, 0.1407, 0.391
1393, 0.1690, 0.395
1394, 0.1827, 0.393
1395, 0.1767, 0.404
1396, 0.4191, 0.394
1397, 0.1822, 0.393
1398, 0.1617, 0.392
1399, 0.1198, 0.395
1400, 0.2012, 0.401
1401, 0.2110, 0.388
1402, 0.1721, 0.395
1403, 0.1191, 0.398
1404, 0.1676, 0.396
1405, 0.2020, 0.405
1406, 0.1543, 0.409
1407, 0.1567, 0.405
1408, 0.1872, 0.406
1409, 0.1681, 0.459
1410, 0.1978, 0.393
1411, 0.1939, 0.389
1412, 0.1484, 0.391
1413, 0.2120, 0.395
1414, 0.1598, 0.394
1415, 0.2034, 0.396
1416, 0.2331, 0.395
1417, 0.1787, 0.405
1418, 0.1827, 0.391
1419, 0.1766, 0.394
1420, 0.1401, 0.399
1421, 0.2454, 0.410
1422, 0.2798, 0.405
1423, 0.1846, 0.406
1424, 0.1064, 0.395
1425, 0.1189, 0.389
1426, 0.1658, 0.389
1427, 0.1274, 0.401
1428, 0.1893, 0.403
1429, 0.1455, 0.393
1430, 0.1705, 0.393
1431, 0.1549, 0.392
1432, 0.1532, 0.394
1433, 0.1815, 0.393
1434, 0.1407, 0.393
1435, 0.1725, 0.393
1436, 0.1417, 0.388
1437, 0.3569, 0.393
1438, 0.1529, 0.391
1439, 0.1047, 0.387
1440, 0.1807, 0.394
1441, 0.1794, 0.390
1442, 0.1064, 0.389
1443, 0.1601, 0.390
1444, 0.2106, 0.390
1445, 0.1218, 0.388
1446, 0.0901, 0.389
1447, 0.1870, 0.393
1448, 0.1912, 0.390
1449, 0.2079, 0.397
1450, 0.2070, 0.391
1451, 0.0899, 0.391
1452, 0.1646, 0.390
1453, 0.1199, 0.385
1454, 0.2426, 0.391
1455, 0.1822, 0.391
1456, 0.1950, 0.392
1457, 0.1316, 0.391
1458, 0.2139, 0.387
1459, 0.1430, 0.399
1460, 0.0674, 0.389
1461, 0.2026, 0.401
1462, 0.1497, 0.390
1463, 0.2107, 0.391
1464, 0.1999, 0.395
1465, 0.1779, 0.405
1466, 0.1600, 0.391
1467, 0.1843, 0.387
1468, 0.1158, 0.391
1469, 0.1859, 0.389
1470, 0.1657, 0.391
1471, 0.1484, 0.388
1472, 0.1520, 0.389
1473, 0.1638, 0.393
1474, 0.1406, 0.391
1475, 0.1280, 0.393
1476, 0.1803, 0.386
1477, 0.1745, 0.390
1478, 0.1752, 0.391
1479, 0.1901, 0.389
1480, 0.1868, 0.390
1481, 0.2152, 0.388
1482, 0.1981, 0.389
1483, 0.1698, 0.390
1484, 0.2505, 0.392
1485, 0.1574, 0.389
1486, 0.1847, 0.386
1487, 0.0932, 0.390
1488, 0.1240, 0.392
1489, 0.1402, 0.392
1490, 0.1784, 0.386
1491, 0.1500, 0.393
1492, 0.1859, 0.390
1493, 0.1310, 0.389
1494, 0.1057, 0.391
1495, 0.1028, 0.388
1496, 0.1233, 0.394
1497, 0.2459, 0.392
1498, 0.1902, 0.389
1499, 0.2101, 0.389
1500, 0.1633, 0.390
1501, 0.1885, 0.388
1502, 0.1442, 0.388
1503, 0.1434, 0.389
1504, 0.2064, 0.390
1505, 0.1967, 0.392
1506, 0.1617, 0.390
1507, 0.1648, 0.389
1508, 0.2073, 0.390
1509, 0.1138, 0.386
1510, 0.2122, 0.389
1511, 0.1589, 0.392
1512, 0.1503, 0.392
1513, 0.1922, 0.393
1514, 0.1431, 0.386
1515, 0.1996, 0.390
1516, 0.1041, 0.390
1517, 0.1524, 0.388
1518, 0.1979, 0.384
1519, 0.2223, 0.388
1520, 0.1024, 0.393
1521, 0.1369, 0.393
1522, 0.1303, 0.397
1523, 0.1875, 0.388
1524, 0.1929, 0.390
1525, 0.2160, 0.389
1526, 0.1997, 0.390
1527, 0.1651, 0.387
1528, 0.1720, 0.392
1529, 0.1949, 0.392
1530, 0.2272, 0.389
1531, 0.1663, 0.388
1532, 0.1302, 0.391
1533, 0.1942, 0.393
1534, 0.1417, 0.415
1535, 0.1481, 0.390
1536, 0.1536, 0.394
1537, 0.1339, 0.396
1538, 0.1127, 0.393
1539, 0.1240, 0.392
1540, 0.0952, 0.392
1541, 0.1283, 0.385
1542, 0.0897, 0.390
1543, 0.1196, 0.392
1544, 0.1674, 0.393
1545, 0.0922, 0.393
1546, 0.1584, 0.392
1547, 0.2070, 0.392
1548, 0.1454, 0.398
1549, 0.2756, 0.400
1550, 0.1935, 0.397
1551, 0.1672, 0.390
1552, 0.1359, 0.391
1553, 0.1632, 0.395
1554, 0.1310, 0.393
1555, 0.1747, 0.392
1556, 0.1746, 0.406
1557, 0.1262, 0.404
1558, 0.0655, 0.391
1559, 0.1704, 0.390
1560, 0.0676, 0.391
1561, 0.1966, 0.390
1562, 0.1955, 0.385
1563, 0.1388, 0.388
1564, 0.1380, 0.397
1565, 0.1749, 0.397
1566, 0.2182, 0.407
1567, 0.2236, 0.409
1568, 0.1726, 0.397
1569, 0.2099, 0.396
1570, 0.1596, 0.397
1571, 0.1619, 0.427
1572, 0.1417, 0.455
1573, 0.0836, 0.441
1574, 0.1303, 0.444
1575, 0.1031, 0.450
1576, 0.2015, 0.448
1577, 0.1511, 0.449
1578, 0.1992, 0.448
1579, 0.1734, 0.448
1580, 0.1551, 0.451
1581, 0.1435, 0.450
1582, 0.1503, 0.445
1583, 0.1603, 0.449
1584, 0.0532, 0.459
1585, 0.0703, 0.457
1586, 0.0929, 0.452
1587, 0.1397, 0.449
1588, 0.1620, 0.447
1589, 0.1936, 0.445
1590, 0.2367, 0.446
1591, 0.2684, 0.444
1592, 0.1305, 0.441
1593, 0.2130, 0.443
1594, 0.1409, 0.442
1595, 0.1311, 0.443
1596, 0.1563, 0.441
1597, 0.1341, 0.441
1598, 0.1177, 0.440
1599, 0.2127, 0.441
1600, 0.1771, 0.442
1601, 0.1584, 0.421
1602, 0.1317, 0.401
1603, 0.1670, 0.407
1604, 0.1068, 0.424
1605, 0.1315, 0.429
1606, 0.1441, 0.418
1607, 0.1238, 0.422
1608, 0.2680, 0.452
1609, 0.1597, 0.416
1610, 0.0482, 0.405
1611, 0.1887, 0.400
1612, 0.1454, 0.401
1613, 0.1303, 0.399
1614, 0.1535, 0.397
1615, 0.1686, 0.400
1616, 0.1549, 0.397
1617, 0.1263, 0.402
1618, 0.1871, 0.402
1619, 0.1962, 0.395
1620, 0.1940, 0.393
1621, 0.1385, 0.394
1622, 0.2853, 0.407
1623, 0.1322, 0.393
1624, 0.1271, 0.390
1625, 0.1999, 0.393
1626, 0.2208, 0.395
1627, 0.1538, 0.391
1628, 0.1716, 0.390
1629, 0.2864, 0.387
1630, 0.1204, 0.390
1631, 0.1378, 0.391
1632, 0.1297, 0.391
1633, 0.1361, 0.391
1634, 0.1755, 0.387
1635, 0.1750, 0.399
1636, 0.1816, 0.401
1637, 0.2515, 0.400
1638, 0.2103, 0.392
1639, 0.1615, 0.392
1640, 0.1388, 0.395
1641, 0.2980, 0.394
1642, 0.1470, 0.394
1643, 0.1042, 0.392
1644, 0.2151, 0.391
1645, 0.1492, 0.391
1646, 0.2255, 0.390
1647, 0.2498, 0.392
1648, 0.2078, 0.390
1649, 0.2210, 0.391
1650, 0.2184, 0.390
1651, 0.1979, 0.393
1652, 0.1679, 0.398
1653, 0.1222, 0.393
1654, 0.1719, 0.388
1655, 0.1738, 0.392
1656, 0.1292, 0.392
1657, 0.1419, 0.393
1658, 0.0691, 0.394
1659, 0.1713, 0.390
1660, 0.1630, 0.395
1661, 0.1042, 0.392
1662, 0.1704, 0.390
1663, 0.2205, 0.389
1664, 0.1054, 0.394
1665, 0.0889, 0.389
1666, 0.2031, 0.389
1667, 0.1912, 0.392
1668, 0.0996, 0.394
1669, 0.1687, 0.392
1670, 0.0998, 0.392
1671, 0.2462, 0.404
1672, 0.2479, 0.392
1673, 0.1440, 0.394
1674, 0.1213, 0.393
1675, 0.2316, 0.392
1676, 0.1283, 0.392
1677, 0.1762, 0.387
1678, 0.1291, 0.390
1679, 0.1557, 0.392
1680, 0.2709, 0.391
1681, 0.1760, 0.390
1682, 0.2018, 0.390
1683, 0.1991, 0.392
1684, 0.1762, 0.395
1685, 0.1623, 0.393
1686, 0.2432, 0.387
1687, 0.1984, 0.391
1688, 0.1903, 0.392
1689, 0.1846, 0.393
1690, 0.1967, 0.392
1691, 0.1711, 0.392
1692, 0.1487, 0.392
1693, 0.1528, 0.390
1694, 0.1261, 0.391
1695, 0.1288, 0.388
1696, 0.1580, 0.405
1697, 0.1560, 0.390
1698, 0.1679, 0.390
1699, 0.1098, 0.395
1700, 0.1723, 0.403
1701, 0.1697, 0.394
1702, 0.2016, 0.394
1703, 0.1401, 0.395
1704, 0.2093, 0.390
1705, 0.1491, 0.393
1706, 0.1967, 0.393
1707, 0.1509, 0.393
1708, 0.1773, 0.392
1709, 0.1727, 0.388
1710, 0.1604, 0.390
1711, 0.1408, 0.392
1712, 0.1296, 0.392
1713, 0.1825, 0.387
1714, 0.0871, 0.389
1715, 0.0659, 0.393
1716, 0.0995, 0.395
1717, 0.1731, 0.390
1718, 0.2100, 0.388
1719, 0.2407, 0.393
1720, 0.1638, 0.392
1721, 0.1302, 0.394
1722, 0.1708, 0.388
1723, 0.1415, 0.401
1724, 0.0762, 0.392
1725, 0.0923, 0.390
1726, 0.1279, 0.391
1727, 0.0962, 0.388
1728, 0.0520, 0.392
1729, 0.1956, 0.397
1730, 0.1077, 0.437
1731, 0.1591, 0.421
1732, 0.0788, 0.417
1733, 0.1185, 0.440
1734, 0.1226, 0.442
1735, 0.1950, 0.428
1736, 0.1691, 0.424
1737, 0.1828, 0.391
1738, 0.2866, 0.405
1739, 0.1423, 0.393
1740, 0.1613, 0.395
1741, 0.1939, 0.392
1742, 0.1529, 0.388
1743, 0.1428, 0.396
1744, 0.1216, 0.399
1745, 0.2106, 0.399
1746, 0.2290, 0.392
1747, 0.1989, 0.393
1748, 0.0585, 0.408
1749, 0.2174, 0.416
1750, 0.1387, 0.425
1751, 0.1405, 0.414
1752, 0.1754, 0.416
1753, 0.2747, 0.410
1754, 0.1066, 0.394
1755, 0.1355, 0.396
1756, 0.1867, 0.396
1757, 0.2003, 0.408
1758, 0.0892, 0.407
1759, 0.1344, 0.393
1760, 0.1408, 0.399
1761, 0.2016, 0.397
1762, 0.1333, 0.391
1763, 0.1826, 0.394
1764, 0.2097, 0.396
1765, 0.3100, 0.392
1766, 0.1342, 0.393
1767, 0.2922, 0.393
1768, 0.3865, 0.394
1769, 0.2663, 0.403
1770, 0.1559, 0.395
1771, 0.2131, 0.394
1772, 0.2055, 0.395
1773, 0.1043, 0.393
1774, 0.1133, 0.393
1775, 0.1889, 0.394
1776, 0.1230, 0.399
1777, 0.2211, 0.401
1778, 0.1121, 0.423
1779, 0.1251, 0.388
1780, 0.2147, 0.396
1781, 0.2171, 0.393
1782, 0.1610, 0.404
1783, 0.1735, 0.404
1784, 0.2321, 0.406
1785, 0.1267, 0.408
1786, 0.2791, 0.395
1787, 0.1508, 0.397
1788, 0.0995, 0.394
1789, 0.1644, 0.394
1790, 0.1799, 0.393
1791, 0.1243, 0.392
1792, 0.1229, 0.397
1793, 0.1272, 0.408
1794, 0.1374, 0.412
1795, 0.1236, 0.412
1796, 0.1796, 0.394
1797, 0.1431, 0.392
1798, 0.0668, 0.393
1799, 0.1639, 0.393
1800, 0.1621, 0.396
1801, 0.1286, 0.386
1802, 0.1456, 0.407
1803, 0.2305, 0.415
1804, 0.0767, 0.398
1805, 0.1466, 0.401
1806, 0.1972, 0.388
1807, 0.2113, 0.390
1808, 0.1262, 0.414
1809, 0.1525, 0.455
1810, 0.1510, 0.396
1811, 0.1230, 0.396
1812, 0.1640, 0.403
1813, 0.1207, 0.404
1814, 0.1455, 0.395
1815, 0.1314, 0.395
1816, 0.2371, 0.395
1817, 0.2236, 0.392
1818, 0.1454, 0.392
1819, 0.1528, 0.398
1820, 0.1076, 0.394
1821, 0.1175, 0.407
1822, 0.0742, 0.411
1823, 0.1139, 0.396
1824, 0.1393, 0.396
1825, 0.1279, 0.393
1826, 0.2795, 0.390
1827, 0.1736, 0.392
1828, 0.1601, 0.390
1829, 0.2883, 0.394
1830, 0.2561, 0.397
1831, 0.2584, 0.407
1832, 0.2078, 0.394
1833, 0.1607, 0.390
1834, 0.1109, 0.394
1835, 0.1867, 0.392
1836, 0.2289, 0.394
1837, 0.3081, 0.390
1838, 0.2134, 0.390
1839, 0.1383, 0.391
1840, 0.1472, 0.393
1841, 0.1835, 0.391
1842, 0.1732, 0.393
1843, 0.1560, 0.391
1844, 0.1844, 0.406
1845, 0.1645, 0.394
1846, 0.1009, 0.398
1847, 0.1112, 0.402
1848, 0.1028, 0.399
1849, 0.0901, 0.397
1850, 0.0973, 0.393
1851, 0.2077, 0.400
1852, 0.1660, 0.392
1853, 0.1287, 0.391
1854, 0.0816, 0.393
1855, 0.0989, 0.397
1856, 0.0998, 0.391
1857, 0.1338, 0.395
1858, 0.0928, 0.394
1859, 0.2006, 0.392
1860, 0.1004, 0.393
1861, 0.1036, 0.394
1862, 0.1561, 0.403
1863, 0.1176, 0.394
1864, 0.1623, 0.394
1865, 0.1414, 0.396
1866, 0.1018, 0.393
1867, 0.1547, 0.395
1868, 0.1658, 0.393
1869, 0.3391, 0.391
1870, 0.2952, 0.391
1871, 0.1845, 0.389
1872, 0.2396, 0.395
1873, 0.0980, 0.392
1874, 0.1539, 0.390
1875, 0.1427, 0.396
1876, 0.1648, 0.405
1877, 0.1351, 0.407
1878, 0.2129, 0.399
1879, 0.1315, 0.396
1880, 0.1449, 0.401
1881, 0.1238, 0.395
1882, 0.2371, 0.408
1883, 0.1064, 0.396
1884, 0.1106, 0.398
1885, 0.1367, 0.409
1886, 0.1035, 0.407
1887, 0.1241, 0.397
1888, 0.1262, 0.393
1889, 0.1893, 0.392
1890, 0.1880, 0.395
1891, 0.2139, 0.393
1892, 0.1307, 0.395
1893, 0.1651, 0.399
1894, 0.1380, 0.396
1895, 0.1406, 0.408
1896, 0.0652, 0.395
1897, 0.2008, 0.392
1898, 0.0676, 0.392
1899, 0.0779, 0.396
1900, 0.1118, 0.397
1901, 0.0907, 0.393
1902, 0.1834, 0.391
1903, 0.1748, 0.394
1904, 0.1802, 0.397
1905, 0.0628, 0.393
1906, 0.0874, 0.392
1907, 0.1329, 0.397
1908, 0.1284, 0.405
1909, 0.1412, 0.392
1910, 0.0915, 0.392
1911, 0.1016, 0.389
1912, 0.1365, 0.395
1913, 0.1141, 0.399
1914, 0.1911, 0.395
1915, 0.1487, 0.393
1916, 0.1498, 0.395
1917, 0.1701, 0.395
1918, 0.2231, 0.395
1919, 0.1654, 0.392
1920, 0.1107, 0.408
1921, 0.1726, 0.402
1922, 0.2082, 0.394
1923, 0.2215, 0.398
1924, 0.2124, 0.397
1925, 0.2232, 0.439
1926, 0.3253, 0.406
1927, 0.3047, 0.407
1928, 0.1725, 0.393
1929, 0.1362, 0.394
1930, 0.1020, 0.393
1931, 0.2490, 0.392
1932, 0.1399, 0.391
1933, 0.1546, 0.392
1934, 0.0642, 0.392
1935, 0.1239, 0.394
1936, 0.2070, 0.389
1937, 0.1645, 0.392
1938, 0.1563, 0.389
1939, 0.0924, 0.395
1940, 0.1720, 0.400
1941, 0.2084, 0.397
1942, 0.1558, 0.396
1943, 0.1555, 0.395
1944, 0.3173, 0.394
1945, 0.2094, 0.394
1946, 0.1449, 0.393
1947, 0.1331, 0.424
1948, 0.0991, 0.422
1949, 0.1782, 0.444
1950, 0.0665, 0.440
1951, 0.1601, 0.452
1952, 0.1754, 0.451
1953, 0.1818, 0.449
1954, 0.2272, 0.447
1955, 0.1145, 0.452
1956, 0.1152, 0.466
1957, 0.1438, 0.451
1958, 0.1275, 0.449
1959, 0.1701, 0.454
1960, 0.1246, 0.451
1961, 0.2614, 0.452
1962, 0.1404, 0.450
1963, 0.1260, 0.449
1964, 0.1285, 0.449
1965, 0.1025, 0.448
1966, 0.1440, 0.447
1967, 0.0520, 0.447
1968, 0.1338, 0.448
1969, 0.1773, 0.446
1970, 0.1940, 0.443
1971, 0.1526, 0.440
1972, 0.1591, 0.442
1973, 0.1494, 0.445
1974, 0.1067, 0.443
1975, 0.1889, 0.441
1976, 0.0625, 0.439
1977, 0.1817, 0.440
1978, 0.1323, 0.440
1979, 0.1694, 0.440
1980, 0.1395, 0.441
1981, 0.1528, 0.445
1982, 0.1771, 0.446
1983, 0.1341, 0.446
1984, 0.1200, 0.446
1985, 0.1919, 0.448
1986, 0.1609, 0.443
1987, 0.1862, 0.439
1988, 0.1622, 0.440
1989, 0.1492, 0.440
1990, 0.1211, 0.442
1991, 0.1833, 0.442
1992, 0.2190, 0.440
1993, 0.1748, 0.439
1994, 0.1096, 0.440
1995, 0.2745, 0.436
1996, 0.2437, 0.442
1997, 0.2248, 0.444
1998, 0.2010, 0.445
1999, 0.1355, 0.444
2000, 0.0769, 0.447
2001, 0.0969, 0.427
2002, 0.1786, 0.422
2003, 0.1796, 0.418
2004, 0.1067, 0.444
2005, 0.1277, 0.431
2006, 0.1022, 0.437
2007, 0.0620, 0.439
2008, 0.2269, 0.492
2009, 0.1768, 0.409
2010, 0.1708, 0.405
2011, 0.1226, 0.399
2012, 0.2618, 0.410
2013, 0.2068, 0.413
2014, 0.1482, 0.421
2015, 0.1805, 0.418
2016, 0.1385, 0.411
2017, 0.1493, 0.400
2018, 0.2050, 0.399
2019, 0.1452, 0.406
2020, 0.1393, 0.406
2021, 0.1381, 0.396
2022, 0.1504, 0.400
2023, 0.1521, 0.403
2024, 0.1556, 0.400
2025, 0.1213, 0.399
2026, 0.1958, 0.397
2027, 0.1367, 0.395
2028, 0.2128, 0.390
2029, 0.1403, 0.388
2030, 0.0570, 0.390
2031, 0.1252, 0.390
2032, 0.1169, 0.390
2033, 0.1917, 0.391
2034, 0.1366, 0.390
2035, 0.1616, 0.392
2036, 0.2097, 0.390
2037, 0.1677, 0.392
2038, 0.1761, 0.392
2039, 0.2330, 0.388
2040, 0.1134, 0.403
2041, 0.2904, 0.390
2042, 0.2727, 0.406
2043, 0.1482, 0.389
2044, 0.1566, 0.390
2045, 0.1047, 0.401
2046, 0.1013, 0.391
2047, 0.1898, 0.390
2048, 0.1420, 0.387
2049, 0.1682, 0.392
2050, 0.1527, 0.391
2051, 0.0586, 0.392
2052, 0.1185, 0.390
2053, 0.1542, 0.390
2054, 0.1591, 0.392
2055, 0.0962, 0.390
2056, 0.1240, 0.389
2057, 0.1482, 0.390
2058, 0.1101, 0.389
2059, 0.2280, 0.389
2060, 0.1487, 0.390
2061, 0.2016, 0.389
2062, 0.1525, 0.387
2063, 0.0692, 0.390
2064, 0.2392, 0.390
2065, 0.1980, 0.392
2066, 0.1758, 0.392
2067, 0.2398, 0.388
2068, 0.2330, 0.395
2069, 0.1869, 0.389
2070, 0.1523, 0.391
